FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
KCM INVESTMENT ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,349.0,1597.0,2019.0,1634.0,4798.0,5045.0,7695353.0,8821988.0,7921458.0,10501931.0,12625276.0,11309443.0,11647383.0,312363.0
KELLY LAWRENCE W & ASSOCIATES INC/CA,20473.0,22483.0,17236.0,14890.0,14166.0,16884.0,18461.0,25003.0,19439.0,13893.0,11602.0,11568570.0,17417357.0,21081532.0,18616589.0,26516848.0,28945181.0,26150685.0,26386525.0,19569792.0
KENNEDY INVESTMENT GROUP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218024.0,511735.0,737345.0,210451.0,0.0,0.0,208363.0
"KESTRA PRIVATE WEALTH SERVICES, LLC",0.0,0.0,4716000.0,3409406.0,3185182.0,7711704.0,8275267.0,10226216.0,6662656.0,4598.0,3483.0,3122461.0,4394059.0,5572819.0,5700752.0,9362157.0,12057381.0,14091174.0,14522229.0,10156627.0
KEYSTONE INVESTORS PTE LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13800081.0,31132386.0,26796644.0,423516.0,28597687.0,2717638.0,0.0,0.0,0.0
"KFA Private Wealth Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295691.0,280475.0,466674.0,609303.0,0.0,0.0,0.0
"KG&L Capital Management,LLC",0.0,0.0,0.0,0.0,729.0,2509.0,2530.0,3351.0,9075.0,3083.0,2220.0,1193322.0,1554341.0,2108018.0,3028357.0,4231846.0,4810239.0,5162171.0,5612356.0,3033278.0
KIECKHEFER GROUP LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161859.0
KING LUTHER CAPITAL MANAGEMENT CORP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4685.0,3642.0,3609.0,3257089.0,4759856.0,5505270.0,4953765.0,7114449.0,9043632.0,8284876.0,9023416.0,5667225.0
KINGS POINT CAPITAL MANAGEMENT,0.0,0.0,0.0,0.0,0.0,56.0,31.0,44.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"KINGSWOOD WEALTH ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692914.0,733929.0,2454377.0,2909137.0,4531660.0,5092621.0,3912025.0
KKM Financial LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247452.0,202099.0,0.0,0.0
"KLCM Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1699785.0,2308106.0,1991777.0,2342898.0,1482576.0
KLINGENSTEIN FIELDS & CO LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1601.0,1120.0,914.0,803083.0,1215226.0,342413.0,211604.0,0.0,0.0,0.0,0.0,0.0
KLP KAPITALFORVALTNING AS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65896621.0
"KMG FIDUCIARY PARTNERS, LLC",0.0,0.0,0.0,0.0,0.0,340.0,1451.0,3087.0,3152.0,2775.0,3808.0,4112765.0,6219421.0,7665687.0,7427820.0,11214511.0,13917272.0,12830693.0,9410258.0,7228746.0
KORNITZER CAPITAL MANAGEMENT INC /KS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.0,391.0,319.0,0.0,616189.0,1146162.0,1034575.0,1136826.0,1376236.0,516314.0,1055527.0,569283.0
KP Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4422300.0,4692740.0,4217460.0,4266080.0,4952390.0
KPP Advisory Services LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604232.0,1028253.0,1036845.0,741477.0,580644.0
"KRS CAPITAL MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,4682.0,4151.0,2933.0,2430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"KRS Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2472919.0,3709090.0,4354096.0,4034040.0,5606592.0,6945977.0,6140297.0,6106073.0,4480343.0
Kaizen Financial Strategies,0.0,0.0,0.0,330.0,283.0,0.0,360.0,518.0,361.0,360.0,334.0,376939.0,510534.0,597993.0,577746.0,879890.0,1116511.0,926579.0,1135762.0,796852.0
"Kamunting Street Capital Management, L.P.",0.0,0.0,0.0,0.0,4710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3417300.0,2056400.0,0.0,5414700.0,234069.0,0.0,0.0
Kapitalo Investimentos Ltda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57682.0,0.0,0.0,0.0,0.0,0.0
Karani Asset Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412468.0,321004.0,0.0,0.0,0.0,0.0,0.0
Karp Capital Management Corp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kathleen S. Wright Associates Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30072.0,36820.0,33091.0,33472.0,24641.0
"Kathmere Capital Management, LLC",0.0,0.0,557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kayak Investment Partners LLC,0.0,0.0,5666.0,30668.0,20520.0,26001.0,36192.0,15660.0,2110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Keebeck Alpha, LP",0.0,519.0,316.0,353.0,0.0,0.0,0.0,0.0,933.0,621.0,573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keebeck Wealth Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261390.0
"Keebeck Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306318.0,373434.0,332206.0,328324.0,0.0
"Keel Point, LLC",0.0,0.0,0.0,0.0,0.0,0.0,264.0,466.0,458.0,462.0,286.0,0.0,336476.0,445323.0,388615.0,1047727.0,1438248.0,657450.0,823923.0,564992.0
Keener Financial Planning LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,361.0,324.0,328.0,241.0
Kelly Financial Services LLC,1819.0,2104.0,3280.0,3668.0,3140.0,40.0,4116.0,14966.0,30544.0,21362.0,18460.0,18871.0,22086.0,29200.0,33452.0,47959.0,60527.0,49044.0,0.0,0.0
Kennebec Savings Bank,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694551.0,496616.0
"Kensington Investment Counsel, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353121.0,354626.0,477608.0,584968.0,525723.0,531619.0,391360.0
Kentucky Retirement Systems,3633.0,3430.0,5622.0,6508.0,5917.0,6646.0,7213.0,10439.0,11394.0,9197.0,8007.0,8221.0,12495.0,14749.0,13317555.0,19055838.0,22147567.0,19757016.0,18500348.0,13434264.0
Kentucky Retirement Systems Insurance Trust Fund,1613.0,1515.0,2526.0,2972.0,2709.0,2970.0,3224.0,4571.0,5276.0,4234.0,3666.0,3747.0,5623.0,6585.0,5945875.0,8484920.0,9624088.0,8456494.0,7862550.0,0.0
Kentucky Trust Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12079.0
Kepos Capital LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5141.0,0.0,0.0,0.0,0.0,0.0
"Kercheville Advisors, LLC",0.0,0.0,0.0,338.0,312.0,277.0,304.0,459.0,365.0,211.0,0.0,0.0,210722.0,509178.0,253965.0,364103.0,976451.0,586389.0,557052.0,308015.0
"Kerrisdale Advisers, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Kesler, Norman & Wride, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050993.0,1463621.0,1637354.0,1647213.0
"Kessler Investment Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,4271.0,6474.0,4758.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Kestra Advisory Services, LLC",0.0,0.0,5324000.0,4226222.0,3073070.0,3734731.0,4679675.0,6918912.0,6784778.0,6620.0,4395391.0,4992342.0,6357207.0,9048783.0,9012173.0,12763415.0,21338983.0,22082783.0,20984537.0,17868102.0
"Kestra Investment Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286484.0,183359.0
Keudell/Morrison Wealth Management,0.0,0.0,0.0,0.0,0.0,0.0,492.0,352.0,263.0,0.0,0.0,0.0,225815.0,262449.0,237925.0,349214.0,426678.0,402119.0,405442.0,294969.0
"Key Client Fiduciary Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,422.0,344.0,285.0,313364.0,437886.0,506949.0,547078.0,787637.0,1017937.0,1086783.0,1123923.0,850947.0
Key Financial Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,260.0,175.0,151.0,150607.0,180436.0,221099.0,199574.0,286123.0,654503.0,314850.0,320940.0,236265.0
Key Square Capital Management LLC,32898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Keyes, Stange & Wooten Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203721.0,245105.0,224661.0,223969.0,0.0
Keystone Financial Group,1838.0,1147.0,4904.0,5638.0,4456.0,5023.0,5309.0,6960.0,5275.0,3622.0,3040.0,2745061.0,0.0,4767478.0,4265589.0,11630360.0,7069615.0,6309807.0,25561676.0,8547168.0
"Keystone Wealth Services, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250716.0,233401.0,585218.0,638754.0,1011542.0,1171695.0,870654.0
Kidder Stephen W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2426.0,1681.0,1369.0,1445407.0,2223847.0,2561266.0,2578520.0,3809811.0,3991717.0,2650187.0,2693865.0,1804965.0
"Kiely Wealth Advisory Group, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37927.0,0.0,0.0,0.0,0.0
"Kimelman & Baird, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.0,1477.0,1088.0
King Wealth,616.0,2182.0,5184.0,5879.0,5102.0,312.0,311.0,446.0,342.0,228.0,0.0,0.0,247.0,292.0,272.0,0.0,0.0,0.0,0.0,0.0
King Wealth Management Group,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,517.0,478.0,473.0,367.0
Kingfisher Capital LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2306.0,1957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Kingstone Capital Partners Texas, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231000.0
"Kingsview Wealth Management, LLC",232.0,300.0,702.0,1484.0,905.0,1645.0,1795.0,2969.0,1744738.0,1058.0,2543.0,2335606.0,3150923.0,4778980.0,3038639.0,2855479.0,3544282.0,3341202.0,3116207.0,2846316.0
"Kistler-Tiffany Companies, LLC",50.0,69.0,107.0,163.0,150.0,196.0,261.0,471.0,491.0,385.0,340.0,455851.0,748895.0,775272.0,0.0,0.0,0.0,0.0,0.0,0.0
Kite Lake Capital Management (UK) LLP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kiwi Wealth Investments Limited Partnership,3155.0,0.0,0.0,0.0,0.0,0.0,837.0,12549.0,13053.0,8253025.0,8253025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Klingman & Associates, LLC",0.0,0.0,0.0,207.0,0.0,220.0,245.0,345.0,321.0,0.0,0.0,0.0,0.0,220758.0,0.0,296295.0,368561.0,333666.0,0.0,0.0
Knights of Columbus Asset Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6714197.0,9121676.0,13371119.0,9811797.0,6797734.0,3637490.0,1201981.0
"Knoll Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,1160.0,1270.0,1777.0,897.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Knollwood Investment Advisory, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453908.0,1299417.0,1510219.0,1363188.0,6070344.0,7432578.0,6983789.0,7064300.0,5442073.0
Kodai Capital Management LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20286359.0,0.0
"Koesten, Hirschmann & Crabtree, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12079.0
"Kohmann Bosshard Financial Services, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13649.0
"Kolinsky Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,0.0,0.0,0.0,0.0,0.0,331718.0,325837.0,376633.0,486962.0,470085.0,530635.0,346788.0
Kore Private Wealth LLC,140.0,191.0,303.0,407.0,371.0,460.0,551.0,1287.0,467.0,556.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Korea Investment CORP,35205.0,50220.0,74814.0,32521.0,30687.0,50176.0,32030.0,100597.0,193977.0,157673.0,125279.0,110541275.0,166995123.0,118502623.0,97984992.0,122280133.0,188103249.0,159419015.0,174905998.0,115232694.0
"Koshinski Asset Management, Inc.",247.0,318.0,396.0,1034.0,769.0,307.0,406661.0,532430.0,437141.0,434.0,0.0,317293.0,492380.0,488990.0,479015.0,626345.0,1003844.0,848840.0,766418.0,575202.0
"Kovack Advisors, Inc.",247.0,373.0,762.0,975.0,906.0,1227.0,2203.0,3399.0,1574.0,1057.0,2163.0,2145277.0,3246725.0,3964916.0,3861547.0,2693297.0,4806149.0,3730399.0,3836895.0,2590136.0
"Kovitz Investment Group Partners, LLC",0.0,0.0,207.0,231.0,0.0,237.0,259.0,231.0,395.0,217.0,0.0,231.0,504.0,0.0,0.0,280079.0,956778.0,0.0,0.0,0.0
"Kowal Investment Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200344.0,0.0,223149.0,0.0
"Kozak & Associates, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5097.0,6023.0,15014.0,22224.0,30085.0,30322.0,28884.0,22817.0
"Kraft, Davis & Associates, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676362.0,0.0,0.0,0.0
Krane Funds Advisors LLC,644.0,672.0,1123.0,2925.0,6764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Krilogy Financial LLC,0.0,200.0,229.0,422.0,315.0,482.0,387.0,541.0,610.0,526.0,382.0,346584.0,426638.0,0.0,2522586.0,2779563.0,3376066.0,3041352.0,4314726.0,2507314.0
"Kure Advisory, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217156.0,324449.0,0.0,0.0,0.0,0.0
L & S Advisors Inc,0.0,0.0,3012.0,4741.0,3111.0,5842.0,5089.0,6794.0,0.0,0.0,0.0,0.0,5938132.0,8642238.0,2164567.0,8506884.0,1890272.0,2067529.0,9033424.0,0.0
"L. Roy Papp & Associates, LLP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201363.0,246550.0,270242.0,234471.0,0.0
L.M. KOHN & COMPANY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,223.0,0.0,0.0,338233.0,597002.0,555845.0,794687.0,1062725.0,0.0,1128214.0,842269.0
"L2 Asset Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,306.0,217.0,205.0,236734.0,374300.0,471360.0,473486.0,824464.0,1001720.0,997592.0,1047159.0,757233.0
"LAFFER TENGLER INVESTMENTS, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18049.0,51258.0,1679523.0,1188574.0
"LAKE STREET ADVISORS GROUP, LLC",226.0,238.0,380.0,440.0,386.0,536.0,0.0,0.0,1287.0,0.0,664.0,650.0,1406.0,1853.0,1160000.0,3202653.0,2424838.0,2151620.0,2290953.0,1541451.0
LAKE STREET FINANCIAL LLC,0.0,0.0,626.0,817.0,728.0,926.0,998.0,1570.0,1285.0,1021.0,880.0,897728.0,1207679.0,1448935.0,1364036.0,2684336.0,0.0,0.0,0.0,0.0
"LAKE STREET PRIVATE WEALTH, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2925562.0,3151095.0,1960264.0,1352002.0
"LANDSCAPE CAPITAL MANAGEMENT, L.L.C.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1491930.0,0.0,1942051.0,0.0
LANNEBO FONDER AB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13306.0,13602.0,18132.0,17947.0,16495.0,23767.0,0.0,0.0,0.0,0.0
LATHROP INVESTMENT MANAGEMENT CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1462.0
LATHROP INVESTMENT MANAGEMENT CORP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,867.0,1312.0,1525.0,1377.0,1970.0,2412.0,2168.0,2157.0,0.0
"LAZARI CAPITAL MANAGEMENT, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2083642.0,1953683.0,2575548.0,2943250.0,2662028.0,2762943.0,2480543.0
"LBMC INVESTMENT ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.0,328.0,272.0,275661.0,417131.0,485371.0,413931.0,609688.0,746507.0,670901.0,933779.0,687416.0
LBP AM SA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17709360.0,18510993.0,28015565.0,15253390.0,13712747.0,8256670.0,14487069.0
LCM Capital Management Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,364.0,283.0,229.0,235309.0,443397.0,558273.0,659076.0,978802.0,1165424.0,1140823.0,1217474.0,935519.0
"LEAVELL INVESTMENT MANAGEMENT, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,509.0,542.0,532.0,618.0,558.0,795.0,1010.0,907.0,1416503.0,1227106.0
LECAP ASSET MANAGEMENT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3955491.0,1838845.0,513478.0
LEE DANNER & BASS INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,209.0,11596.0
"LEE JOHNSON CAPITAL MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2285.0,1808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"LEGACY FINANCIAL GROUP, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224173.0,0.0
"LEO BROKERAGE, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,0.0,0.0,0.0,423749.0,1043992.0,0.0,0.0,0.0,0.0,0.0,0.0
"LEVEL FOUR ADVISORY SERVICES, LLC",405.0,546.0,718.0,1189.0,1210.0,1466.0,346.0,1166.0,748.0,512.0,398.0,554366.0,1678323.0,3573471.0,3147320.0,4874849.0,4874849.0,5657723.0,5368048.0,4465606.0
LGT Financial Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18508.0,22849.0,27976.0,25143.0,25432.0,18722.0
LGT Group Foundation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"LIBERTY ONE INVESTMENT MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,223.0,0.0,132.0,138543.0,220228.0,219163.0,183637.0,264306.0,1125716.0,1062.0,1031899.0,889377.0
LIBERTY SQUARE WEALTH PARTNERS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352533.0
LIBERTY WEALTH MANAGEMENT LLC,0.0,0.0,0.0,93.0,92.0,1094.0,138.0,0.0,906.0,643.0,479.0,0.0,736649.0,842827.0,742.0,1032.0,1260.0,1118.0,1086000.0,771384.0
"LIGHT STREET CAPITAL MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22312876.0,34301932.0,19340893.0,23144782.0,41127390.0,24997865.0,24003187.0,38141709.0,25696744.0
LINCOLN CAPITAL CORP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1865765.0,2982542.0,3528248.0,3233175.0,4871753.0,4999934.0,4468886.0,1437505.0,1021279.0
LINCOLN NATIONAL CORP,0.0,0.0,0.0,0.0,927.0,1207.0,1513.0,1930.0,1777.0,1607.0,1554.0,1633707.0,1952591.0,2075254.0,2553367.0,3024435.0,4826783.0,0.0,0.0,0.0
LITTLE HOUSE CAPITAL LLC,0.0,0.0,226.0,328.0,0.0,0.0,371.0,484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1214684.0,714714.0
"LJI Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225141.0,343721.0,403925.0,378172.0,544680.0,756614.0,673983.0,772817.0,552856.0
LM Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107016.0,0.0,3079453.0,338.0,612.0
LMR Partners LLP,1020.0,9272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126.0,7272.0,0.0,0.0,680498.0,115789509.0,90627668.0,124249316.0,0.0,197707704.0,97597474.0
LOCKHEED MARTIN INVESTMENT MANAGEMENT CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3624240.0,3219869.0,3165103.0,2298634.0
LODESTAR PRIVATE ASSET MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243359.0,282839.0,259106.0,375306.0,464762.0,417691.0,522759.0,371429.0
LOGAN CAPITAL MANAGEMENT INC,0.0,0.0,0.0,0.0,39.0,47.0,63.0,88.0,100.0,70.0,51.0,52269.0,79094.0,65726.0,59327.0,85056.0,90245.0,81105.0,82040.0,60757.0
LONE PINE CAPITAL LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253268058.0,277724370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LONGFELLOW INVESTMENT MANAGEMENT CO LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"LORD, ABBETT & CO. LLC",94874.0,96865.0,145123.0,251280.0,74145.0,49598.0,180166.0,294089.0,161750.0,88126.0,53302.0,119756.0,222370.0,219120.0,109988.0,268396.0,356760.0,136282.0,0.0,0.0
LOS ANGELES CAPITAL MANAGEMENT & EQUITY RESEARCH INC,14792.0,36021.0,85363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LOS ANGELES CAPITAL MANAGEMENT LLC,0.0,0.0,0.0,206860.0,100171.0,128749.0,294604.0,205401.0,116243.0,61887.0,28875.0,20137705.0,53166407.0,41517006.0,20028205.0,25222146.0,40072209.0,31856746.0,19610842.0,1016931.0
LPL Financial LLC,14807.0,22922.0,39876.0,50074.0,47937.0,60279.0,76506.0,115471.0,105736.0,78793.0,70591.0,77005475.0,128275882.0,154121907.0,157979174.0,202067121.0,251522966.0,242401838.0,275871664.0,220050927.0
"LRI Investments, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331183.0,311925.0,221491.0,192225.0
"LS Investment Advisors, LLC",0.0,0.0,1527.0,1762.0,1356.0,0.0,0.0,0.0,678.0,948.0,393.0,401833.0,608054.0,706698.0,667199.0,956544.0,1171200.0,1052581.0,1064715.0,783806.0
